2020-11-25,,Texas Southern,W,56,52,14,50,.280,5,28,.179,23,31,.742,8,40,8,4,3,16,16,,18,61,.295,5,19,.263,11,13,.846,9,41,7,11,3,17,28
2020-11-28,,Eastern Washington,W,71,68,27,68,.397,10,30,.333,7,10,.700,10,40,15,7,2,12,20,,24,58,.414,9,29,.310,11,16,.688,6,34,14,4,1,14,15
2020-12-02,,Oregon State,W,59,55,19,58,.328,7,18,.389,14,19,.737,8,34,11,9,5,14,17,,21,59,.356,7,25,.280,6,12,.500,14,39,13,4,7,17,20
2020-12-09,,Idaho,W,61,58,20,47,.426,5,11,.455,16,26,.615,7,37,12,8,6,17,14,,23,61,.377,7,22,.318,5,9,.556,3,25,12,8,1,14,22
2020-12-13,,Portland State,W,69,60,24,51,.471,7,21,.333,14,24,.583,4,33,14,5,5,13,18,,20,66,.303,4,19,.211,16,18,.889,13,35,5,8,3,12,22
2020-12-18,,Montana State,W,82,54,28,57,.491,7,20,.350,19,24,.792,9,46,10,5,4,12,22,,15,56,.268,6,23,.261,18,26,.692,5,23,11,2,3,10,19
2020-12-21,,Prairie View,W,90,62,30,62,.484,13,27,.481,17,24,.708,17,46,17,9,4,15,12,,25,64,.391,4,24,.167,8,12,.667,10,28,14,7,5,13,20
2020-12-23,,Northwestern State,W,62,52,18,55,.327,3,23,.130,23,35,.657,13,49,6,5,6,15,13,,20,67,.299,8,25,.320,4,7,.571,9,35,10,8,2,13,23
2021-01-02,,Arizona,L (2 OT),82,86,28,69,.406,7,28,.250,19,37,.514,13,45,11,6,4,14,22,,28,75,.373,5,22,.227,25,32,.781,13,49,12,8,4,11,29
2021-01-07,@,California,W,71,60,23,52,.442,7,18,.389,18,23,.783,8,38,11,5,3,14,19,,20,58,.345,5,21,.238,15,22,.682,6,25,12,8,2,7,20
2021-01-09,N,Stanford,L,60,75,21,56,.375,11,24,.458,7,11,.636,11,28,12,7,4,17,19,,28,57,.491,3,17,.176,16,21,.762,8,32,10,10,3,10,15
2021-01-14,@,UCLA,L,61,91,23,50,.460,7,19,.368,8,11,.727,6,20,8,4,3,17,15,,33,61,.541,9,16,.563,16,18,.889,12,36,20,9,5,12,14
2021-01-16,@,USC,L,77,85,28,57,.491,8,23,.348,13,18,.722,7,30,10,5,5,13,21,,32,69,.464,6,19,.316,15,29,.517,10,31,17,6,3,8,16
2021-01-21,,Utah,L,56,71,20,53,.377,7,19,.368,9,12,.750,8,23,13,11,2,13,14,,28,51,.549,6,14,.429,9,9,1.000,6,29,19,4,2,16,15
2021-01-23,,Colorado,L,59,70,22,52,.423,7,16,.438,8,10,.800,6,28,9,6,2,13,17,,26,52,.500,6,14,.429,12,15,.800,2,23,15,4,6,11,13
2021-01-27,@,Colorado,L,58,70,22,52,.423,7,20,.350,7,9,.778,7,24,7,5,5,14,21,,20,44,.455,10,17,.588,20,23,.870,4,23,16,8,5,11,14
2021-01-31,@,Washington,W,77,62,28,61,.459,5,21,.238,16,27,.593,12,37,7,7,0,18,21,,21,55,.382,9,25,.360,11,18,.611,7,25,14,8,4,19,18
2021-02-04,@,Oregon,W,74,71,21,49,.429,10,22,.455,22,31,.710,8,23,14,5,1,15,24,,24,55,.436,5,17,.294,18,22,.818,14,34,12,6,3,16,28
2021-02-06,@,Oregon State,L,66,68,24,61,.393,8,24,.333,10,11,.909,12,32,14,4,5,12,26,,20,43,.465,5,13,.385,23,31,.742,5,26,14,4,1,14,15
2021-02-11,,UCLA,W,81,73,24,51,.471,13,22,.591,20,28,.714,8,33,17,4,3,14,21,,26,59,.441,5,20,.250,16,23,.696,7,28,12,7,4,10,23


2021-02-13,,USC,L,65,76,24,66,.364,3,25,.120,14,18,.778,10,31,16,7,4,12,22,,26,51,.510,5,11,.455,19,29,.655,6,35,12,5,7,16,15
2021-02-15,,Washington,L,63,65,20,49,.408,6,21,.286,17,18,.944,7,36,16,2,5,17,18,,25,60,.417,7,20,.350,8,14,.571,5,23,15,8,3,6,16
2021-02-18,,California,W,82,51,30,58,.517,12,23,.522,10,15,.667,10,35,22,6,4,6,16,,18,50,.360,5,17,.294,10,17,.588,5,22,11,2,3,11,18
2021-02-20,,Stanford,W (3 OT),85,76,27,75,.360,13,40,.325,18,23,.783,14,43,17,11,2,20,17,,30,58,.517,7,17,.412,9,18,.500,1,30,20,10,2,21,24
2021-02-25,@,Arizona,L,53,69,20,63,.317,7,28,.250,6,11,.545,14,30,8,6,1,11,15,,26,52,.500,4,11,.364,13,19,.684,11,38,15,8,6,12,16
2021-02-27,@,Arizona State,L (1 OT),74,77,24,59,.407,7,17,.412,19,21,.905,10,38,15,7,4,15,17,,27,65,.415,7,25,.280,16,21,.762,11,30,17,8,5,11,17
2021-03-10,N,Arizona State,L,59,64,24,58,.414,6,22,.273,5,7,.714,10,40,8,7,3,20,19,,25,58,.431,2,12,.167,12,18,.667,5,28,14,13,2,13,15
