2020-11-25,@,South Alabama,L,66,68,23,61,.377,13,36,.361,7,10,.700,11,28,13,10,3,12,18,,23,41,.561,8,15,.533,14,20,.700,3,29,7,8,2,16,11
2020-11-27,N,Jacksonville State,L,50,60,18,55,.327,4,21,.190,10,14,.714,7,29,6,6,1,13,20,,20,49,.408,6,20,.300,14,22,.636,11,35,11,4,3,17,20
2020-11-28,N,Mobile,W,83,41,29,62,.468,10,27,.370,15,17,.882,14,51,17,7,7,11,14,,15,57,.263,6,18,.333,5,11,.455,9,30,4,5,0,14,17
2020-12-03,,Florida National University,W,128,64,49,84,.583,24,46,.522,6,9,.667,18,51,31,14,9,18,21,,23,75,.307,9,37,.243,9,14,.643,14,29,7,9,0,24,13
2020-12-07,@,North Florida,W,79,77,31,65,.477,6,13,.462,11,21,.524,14,35,14,8,0,10,13,,29,57,.509,15,33,.455,4,6,.667,2,27,17,1,3,15,18
2020-12-12,,Florida Memorial,W,112,49,40,73,.548,13,22,.591,19,31,.613,14,43,17,16,2,10,12,,21,55,.382,4,19,.211,3,8,.375,4,26,8,4,5,27,23
2020-12-15,@,Stetson,L,69,78,28,63,.444,3,18,.167,10,17,.588,7,24,10,11,1,6,15,,29,53,.547,12,24,.500,8,11,.727,6,32,17,2,5,15,18
2020-12-21,,Florida College,W,107,72,43,77,.558,14,35,.400,7,15,.467,18,45,27,8,3,8,15,,25,62,.403,7,18,.389,15,19,.789,7,24,8,3,0,15,15
2021-01-05,@,James Madison,L,70,79,23,58,.397,7,26,.269,17,23,.739,8,32,12,7,1,12,27,,25,48,.521,4,15,.267,25,37,.676,4,29,14,9,0,9,22
2021-01-08,@,Old Dominion,L,67,71,28,56,.500,7,19,.368,4,11,.364,9,32,9,5,3,11,17,,25,58,.431,7,18,.389,14,22,.636,12,32,12,7,6,6,12
2021-01-09,@,Old Dominion,L,55,64,21,51,.412,8,28,.286,5,8,.625,11,38,13,5,3,23,23,,19,50,.380,5,15,.333,21,28,.750,9,28,9,13,0,11,13
2021-01-14,@,Florida International,W,81,79,29,60,.483,8,18,.444,15,21,.714,17,42,12,1,1,15,13,,28,61,.459,14,27,.519,9,15,.600,5,19,16,5,6,7,16
2021-01-16,,Florida International,W,107,63,36,66,.545,14,28,.500,21,26,.808,11,43,21,5,6,14,24,,21,58,.362,3,19,.158,18,24,.750,3,23,7,4,2,16,23
2021-01-22,,Charlotte,W (1 OT),66,53,27,67,.403,11,28,.393,1,5,.200,10,41,13,8,3,16,10,,21,59,.356,6,21,.286,5,8,.625,8,35,7,7,4,17,13
2021-01-23,,Charlotte,L,71,74,24,52,.462,5,20,.250,18,20,.900,11,29,10,5,4,15,28,,18,38,.474,4,12,.333,34,42,.810,4,17,7,4,3,7,18
2021-02-12,@,UTSA,L,80,84,27,68,.397,13,34,.382,13,17,.765,11,36,15,2,2,10,15,,34,72,.472,6,18,.333,10,11,.909,8,39,18,4,3,6,15
2021-02-13,@,UTSA,L,75,86,28,62,.452,6,24,.250,13,25,.520,14,41,13,5,2,15,16,,33,65,.508,10,21,.476,10,14,.714,7,31,20,3,0,8,19
2021-02-26,@,Southern Miss,W,69,60,24,54,.444,13,32,.406,8,20,.400,6,31,13,10,1,10,21,,19,48,.396,7,17,.412,15,25,.600,5,37,11,4,2,17,15
2021-02-27,@,Southern Miss,W,73,66,24,49,.490,10,22,.455,15,20,.750,6,35,11,11,2,22,22,,21,54,.389,7,24,.292,17,25,.680,4,23,4,7,4,16,22
2021-03-04,,Middle Tennessee,W,80,50,29,61,.475,8,23,.348,14,17,.824,8,42,18,13,5,14,16,,17,58,.293,4,22,.182,12,20,.600,9,32,5,7,3,16,15


2021-03-05,,Middle Tennessee,W,63,54,24,53,.453,7,24,.292,8,17,.471,12,40,11,6,0,16,18,,17,58,.293,4,20,.200,16,21,.762,9,30,8,7,2,11,18
2021-03-10,N,UTEP,W,76,70,24,51,.471,8,16,.500,20,26,.769,8,37,14,4,2,17,19,,24,61,.393,3,18,.167,19,25,.760,8,28,6,5,3,8,21
2021-03-11,N,Louisiana Tech,L,69,75,23,61,.377,11,27,.407,12,17,.706,11,30,15,8,2,13,18,,26,51,.510,9,19,.474,14,19,.737,4,34,16,3,4,17,15
