2021-11-09,@,Texas,L,48,92,16,49,.327,6,17,.353,10,22,.455,13,27,6,8,0,14,21,,32,50,.640,13,22,.591,15,22,.682,7,31,21,10,5,11,19
2021-11-13,,Barclay,W,122,44,41,71,.577,22,38,.579,18,26,.692,16,55,30,10,12,16,15,,15,60,.250,6,26,.231,8,14,.571,6,17,8,8,0,23,19
2021-11-17,@,Texas A&M,L,39,73,13,49,.265,5,25,.200,8,9,.889,5,24,8,7,5,22,14,,28,60,.467,8,20,.400,9,13,.692,12,39,19,12,4,16,15
2021-11-21,@,Denver,L,61,74,23,54,.426,4,14,.286,11,16,.688,7,27,11,3,2,13,22,,25,50,.500,4,14,.286,20,27,.741,5,28,7,7,3,7,15
2021-11-24,@,Oklahoma,L,40,57,16,46,.348,2,13,.154,6,10,.600,6,31,7,6,1,20,16,,21,56,.375,5,25,.200,10,13,.769,6,30,11,8,2,11,13
2021-11-29,,Southwestern Adventist,W,100,62,34,74,.459,6,23,.261,26,39,.667,24,55,21,8,4,15,19,,21,55,.382,7,21,.333,13,20,.650,4,22,11,7,3,17,27
2021-12-04,,Oral Roberts,L,67,85,26,56,.464,6,21,.286,9,15,.600,8,27,11,4,4,16,24,,29,60,.483,12,28,.429,15,22,.682,12,37,9,7,1,12,18
2021-12-07,,Champion Christian,W,84,67,32,66,.485,5,17,.294,15,20,.750,11,43,21,11,4,17,16,,24,63,.381,12,34,.353,7,10,.700,7,30,14,8,7,20,19
2021-12-11,,Rice,L,73,88,26,65,.400,3,13,.231,18,26,.692,13,38,12,6,4,14,13,,32,64,.500,15,31,.484,9,13,.692,5,27,20,5,7,11,22
2022-01-03,,Ecclesia,W,94,63,32,62,.516,11,31,.355,19,27,.704,11,38,20,8,2,14,15,,24,58,.414,7,22,.318,8,9,.889,4,26,11,7,3,20,23
2022-01-06,N,Southeastern Louisiana,L,81,90,34,65,.523,9,29,.310,4,7,.571,11,27,15,4,1,13,18,,32,53,.604,16,25,.640,10,16,.625,7,23,19,7,6,13,16
2022-01-07,N,New Orleans,L,65,81,22,61,.361,6,26,.231,15,21,.714,8,29,9,8,4,17,24,,28,55,.509,4,13,.308,21,28,.750,5,34,11,13,5,14,22
2022-01-08,N,Incarnate Word,L,50,60,19,51,.373,3,17,.176,9,11,.818,5,28,11,7,0,12,12,,22,54,.407,9,25,.360,7,7,1.000,4,27,12,5,2,8,12
2022-01-15,@,McNeese State,L,75,78,27,47,.574,4,15,.267,17,24,.708,6,23,12,10,1,14,16,,26,48,.542,8,17,.471,18,23,.783,7,24,16,5,1,17,20
2022-01-20,@,Incarnate Word,W,68,65,26,48,.542,5,13,.385,11,20,.550,8,32,12,6,1,19,22,,20,50,.400,5,19,.263,20,23,.870,7,24,10,9,2,13,19
2022-01-22,@,Texas A&M-Corpus Christi,W,77,71,26,54,.481,6,19,.316,19,27,.704,7,33,15,9,1,15,22,,22,57,.386,5,17,.294,22,28,.786,9,31,9,8,1,16,23
2022-01-27,,New Orleans,L,66,77,19,56,.339,8,22,.364,20,26,.769,6,28,13,5,5,16,30,,20,50,.400,6,12,.500,31,41,.756,6,38,9,7,4,14,25
2022-01-29,,Nicholls State,L,61,73,23,62,.371,7,21,.333,8,14,.571,13,35,14,9,0,15,17,,30,62,.484,2,16,.125,11,16,.688,12,40,12,11,6,13,17
2022-02-03,,Northwestern State,L,87,97,29,53,.547,6,13,.462,23,31,.742,7,23,15,12,3,15,17,,33,54,.611,17,26,.654,14,16,.875,4,23,19,7,6,15,18
2022-02-05,,Southeastern Louisiana,W,93,80,28,61,.459,6,20,.300,31,40,.775,12,38,11,15,1,18,25,,26,56,.464,7,24,.292,21,32,.656,6,31,19,14,2,20,27


2022-02-10,@,Northwestern State,W,76,69,26,62,.419,7,20,.350,17,23,.739,10,34,7,11,3,12,20,,23,53,.434,5,13,.385,18,25,.720,8,31,8,6,4,22,23
2022-02-12,@,Southeastern Louisiana,L,84,89,29,65,.446,15,32,.469,11,15,.733,7,23,14,13,0,12,17,,36,60,.600,6,17,.353,11,17,.647,10,34,14,8,4,18,13
2022-02-19,@,Nicholls State,L,70,84,26,60,.433,6,21,.286,12,18,.667,7,28,12,4,0,13,18,,32,60,.533,7,23,.304,13,17,.765,9,33,9,9,4,13,18
2022-02-24,,Incarnate Word,W,82,68,28,58,.483,5,17,.294,21,25,.840,11,36,11,10,1,12,17,,20,50,.400,10,22,.455,18,20,.900,5,23,9,5,0,16,21
2022-02-26,,Texas A&M-Corpus Christi,L,70,75,20,53,.377,6,26,.231,24,28,.857,10,28,11,10,7,13,21,,24,60,.400,7,17,.412,20,24,.833,14,38,10,10,0,13,23
2022-03-02,@,New Orleans,L,74,75,26,57,.456,12,27,.444,10,12,.833,5,25,18,7,1,8,16,,30,63,.476,2,10,.200,13,16,.813,12,36,13,6,2,8,13
2022-03-05,,McNeese State,W (4 OT),149,144,46,95,.484,7,23,.304,50,65,.769,19,53,18,6,3,13,31,,53,96,.552,7,25,.280,31,45,.689,12,46,18,8,8,12,39
2022-03-09,N,Incarnate Word,W,74,64,31,52,.596,4,18,.222,8,13,.615,6,34,16,5,2,10,13,,21,51,.412,8,22,.364,14,15,.933,2,16,12,8,2,7,14
2022-03-10,N,Texas A&M-Corpus Christi,L,60,75,18,59,.305,8,30,.267,16,25,.640,10,34,9,7,2,10,19,,28,56,.500,4,12,.333,15,21,.714,8,39,15,4,2,12,22
