2021-11-09,,Indiana State,L,77,81,30,66,.455,9,27,.333,8,9,.889,7,27,13,6,4,9,15,,29,56,.518,5,15,.333,18,22,.818,7,34,10,7,3,16,15
2021-11-12,@,Wisconsin,L,34,72,12,51,.235,3,16,.188,7,15,.467,7,29,6,3,4,12,20,,24,64,.375,5,21,.238,19,21,.905,16,46,9,10,6,7,18
2021-11-18,N,UNC Greensboro,L,58,60,20,53,.377,8,29,.276,10,12,.833,7,20,10,3,4,5,18,,20,50,.400,5,20,.250,15,18,.833,11,33,10,2,2,10,15
2021-11-19,N,Florida International,L,60,63,17,51,.333,7,26,.269,19,26,.731,7,32,12,3,3,14,23,,18,50,.360,3,20,.150,24,28,.857,4,30,8,9,3,12,23
2021-11-21,N,Weber State,L,58,68,23,60,.383,5,21,.238,7,10,.700,14,37,11,2,2,14,13,,27,55,.491,7,23,.304,7,11,.636,4,29,8,8,1,10,13
2021-11-27,,Wisconsin-Superior,W,77,48,29,60,.483,8,25,.320,11,13,.846,11,34,18,5,3,12,10,,20,49,.408,4,14,.286,4,6,.667,1,13,10,6,2,11,15
2021-12-02,,Robert Morris,W,70,58,28,56,.500,5,18,.278,9,11,.818,6,29,20,6,4,10,13,,18,47,.383,7,13,.538,15,19,.789,4,25,10,6,1,11,10
2021-12-04,,Youngstown State,L,58,82,19,46,.413,5,20,.250,15,19,.789,3,15,6,4,3,13,12,,30,56,.536,9,23,.391,13,13,1.000,7,30,12,6,2,8,21
2021-12-10,@,Kansas City,L,55,64,20,49,.408,2,12,.167,13,19,.684,9,34,9,4,6,17,13,,26,56,.464,7,17,.412,5,12,.417,8,29,12,9,1,11,20
2021-12-12,@,Kansas State,L,64,82,21,44,.477,4,17,.235,18,23,.783,6,21,8,3,1,11,14,,28,51,.549,11,21,.524,15,17,.882,6,25,17,8,0,8,20
2021-12-22,@,Minnesota,L,56,72,24,56,.429,2,18,.111,6,7,.857,8,31,9,2,6,10,14,,26,52,.500,6,16,.375,14,17,.824,3,25,16,6,3,5,10
2021-12-30,@,Northern Kentucky,L,74,79,26,55,.473,6,20,.300,16,23,.696,10,29,10,6,0,9,18,,30,62,.484,8,22,.364,11,19,.579,15,36,12,4,2,8,20
2022-01-01,@,Wright State,L,69,72,25,49,.510,4,13,.308,15,18,.833,7,25,7,7,1,16,19,,25,50,.500,6,16,.375,16,18,.889,5,24,12,8,1,13,20
2022-01-05,,Milwaukee,L,49,63,15,54,.278,4,22,.182,15,18,.833,10,31,7,5,3,13,16,,25,51,.490,2,13,.154,11,18,.611,8,33,7,5,4,12,18
2022-01-13,,IUPUI,W,69,54,19,47,.404,10,25,.400,21,26,.808,7,29,15,3,3,12,17,,19,51,.373,7,21,.333,9,12,.750,7,27,15,5,3,9,22
2022-01-15,,UIC,L,63,80,21,57,.368,3,14,.214,18,26,.692,9,31,8,3,2,12,18,,25,59,.424,8,28,.286,22,26,.846,9,36,9,8,2,7,23
2022-01-20,,Detroit,W,70,63,26,50,.520,8,19,.421,10,16,.625,5,27,19,1,1,13,10,,26,54,.481,8,24,.333,3,5,.600,3,20,9,5,4,9,15
2022-01-22,,Oakland,L,61,68,24,51,.471,6,19,.316,7,11,.636,3,22,16,6,6,17,21,,20,55,.364,1,10,.100,27,30,.900,12,38,10,11,0,15,17
2022-01-27,@,Youngstown State,L,50,63,19,50,.380,2,10,.200,10,15,.667,9,29,7,4,3,12,13,,27,56,.482,6,23,.261,3,6,.500,7,28,13,5,3,10,17
2022-01-29,@,Robert Morris,L,60,62,20,47,.426,1,10,.100,19,28,.679,2,24,4,2,1,11,15,,22,61,.361,7,20,.350,11,16,.688,16,41,10,5,6,13,24


2022-02-04,@,Cleveland State,L,69,85,25,59,.424,4,17,.235,15,19,.789,10,26,13,10,3,12,13,,33,52,.635,9,16,.563,10,15,.667,3,28,24,8,5,12,16
2022-02-06,@,Purdue-Fort Wayne,L,55,71,22,51,.431,4,15,.267,7,11,.636,4,20,9,5,1,11,13,,29,51,.569,3,12,.250,10,11,.909,5,30,11,7,3,12,15
2022-02-09,,Wright State,L,62,79,25,59,.424,5,10,.500,7,10,.700,9,25,10,8,2,15,16,,31,56,.554,7,16,.438,10,14,.714,6,25,14,4,4,11,13
2022-02-11,,Northern Kentucky,L,62,71,22,51,.431,9,21,.429,9,15,.600,10,23,15,3,1,13,17,,24,45,.533,7,15,.467,16,19,.842,4,22,13,8,2,9,16
2022-02-13,@,Milwaukee,L,44,54,13,50,.260,5,22,.227,13,21,.619,5,25,7,2,3,11,19,,15,44,.341,5,17,.294,19,23,.826,6,37,6,8,8,14,18
2022-02-18,,Purdue-Fort Wayne,L,55,74,19,51,.373,5,19,.263,12,16,.750,7,27,9,8,5,16,8,,28,57,.491,13,24,.542,5,9,.556,8,32,19,11,2,13,14
2022-02-20,,Cleveland State,L,67,79,25,55,.455,7,19,.368,10,15,.667,8,22,12,6,0,13,16,,30,48,.625,3,11,.273,16,25,.640,6,27,14,10,3,12,15
2022-02-24,@,UIC,L,77,81,27,60,.450,7,16,.438,16,25,.640,5,29,13,13,2,11,26,,25,48,.521,10,21,.476,21,34,.618,3,31,16,6,7,16,18
2022-02-26,@,IUPUI,W,67,41,29,54,.537,3,14,.214,6,12,.500,9,28,10,13,3,15,9,,17,55,.309,3,22,.136,4,5,.800,14,31,9,9,5,21,12
2022-03-01,@,Detroit,L,62,79,23,51,.451,5,19,.263,11,15,.733,6,25,9,3,3,14,13,,31,57,.544,9,19,.474,8,8,1.000,5,28,11,7,2,8,15
