2019-11-05,@,Valparaiso,L,77,79,26,53,.491,11,28,.393,14,17,.824,6,27,16,9,3,21,19,,31,71,.437,6,21,.286,11,14,.786,15,35,21,11,3,15,19
2019-11-10,@,Marshall,W,96,70,35,68,.515,14,25,.560,12,15,.800,11,40,19,11,3,18,14,,26,61,.426,6,23,.261,12,16,.750,6,27,7,11,9,17,15
2019-11-16,,Robert Morris,W,70,56,24,52,.462,9,20,.450,13,21,.619,5,37,17,5,2,10,9,,23,68,.338,8,26,.308,2,5,.400,12,39,17,7,2,9,18
2019-11-17,,Howard,W,112,68,34,57,.596,9,18,.500,35,44,.795,14,40,17,6,5,10,15,,25,64,.391,7,20,.350,11,15,.733,12,27,10,5,2,16,33
2019-11-21,@,Notre Dame,L (1 OT),62,64,24,69,.348,6,27,.222,8,13,.615,11,53,12,7,2,21,22,,23,73,.315,8,35,.229,10,17,.588,8,42,13,12,6,8,16
2019-11-23,,Northwestern Ohio,W,100,41,37,75,.493,11,35,.314,15,19,.789,15,47,25,13,8,9,7,,15,56,.268,5,23,.217,6,8,.750,6,27,8,6,3,26,18
2019-11-30,,Oakland,W,65,63,22,53,.415,11,32,.344,10,15,.667,10,33,15,7,3,12,16,,25,56,.446,7,23,.304,6,14,.429,11,28,16,5,2,14,18
2019-12-04,@,Cleveland State,W,80,65,22,49,.449,11,24,.458,25,33,.758,5,38,15,8,13,11,20,,22,66,.333,7,13,.538,14,24,.583,16,41,8,6,1,11,24
2019-12-08,,Marshall,W,82,72,25,62,.403,9,26,.346,23,33,.697,14,39,16,11,2,11,9,,28,65,.431,10,31,.323,6,9,.667,11,35,14,8,4,17,20
2019-12-14,@,Detroit,W,80,72,23,59,.390,12,25,.480,22,28,.786,12,37,15,4,3,9,12,,24,62,.387,13,28,.464,11,13,.846,9,32,15,4,7,10,17
2019-12-17,@,Kansas City,L,57,72,15,45,.333,3,17,.176,24,35,.686,10,36,7,5,3,16,19,,27,60,.450,9,23,.391,9,17,.529,10,34,17,5,5,10,28
2019-12-21,,Wright State,L,72,79,26,67,.388,8,29,.276,12,18,.667,11,38,15,8,3,11,22,,26,62,.419,5,18,.278,22,28,.786,8,41,7,8,4,11,17
2019-12-28,@,Bradley,L,66,78,24,63,.381,7,29,.241,11,19,.579,11,35,12,6,4,11,24,,23,56,.411,5,15,.333,27,32,.844,12,42,10,6,3,11,19
2020-01-03,@,Ball State,L,57,61,21,52,.404,8,19,.421,7,15,.467,6,31,12,9,4,16,16,,22,52,.423,9,26,.346,8,9,.889,4,29,11,9,3,14,14
2020-01-07,@,Kent State,L,77,84,24,60,.400,12,27,.444,17,21,.810,12,27,17,5,0,13,14,,33,63,.524,9,19,.474,9,10,.900,11,31,15,7,3,12,17
2020-01-11,,Western Michigan,W,67,59,27,56,.482,5,18,.278,8,15,.533,10,41,18,2,4,15,17,,23,63,.365,4,22,.182,9,11,.818,8,27,12,8,3,7,18
