2019-11-05,,Florida Gulf Coast,W,89,67,34,71,.479,11,27,.407,10,18,.556,16,36,16,10,5,9,16,,24,52,.462,12,27,.444,7,9,.778,5,23,16,4,5,18,16
2019-11-09,,Valparaiso,W,81,70,31,64,.484,4,13,.308,15,26,.577,13,35,15,11,3,16,26,,21,47,.447,8,17,.471,20,35,.571,9,31,15,6,5,19,25
2019-11-13,,Eastern Washington,W,82,60,31,54,.574,8,21,.381,12,28,.429,7,41,23,11,6,18,25,,19,63,.302,9,26,.346,13,18,.722,12,36,12,8,1,18,22
2019-11-17,,Seton Hall,L,66,83,19,53,.358,5,14,.357,23,41,.561,10,36,10,6,5,11,18,,26,65,.400,10,29,.345,21,26,.808,13,43,18,6,5,10,26
2019-11-20,,High Point,W,67,55,27,54,.500,7,22,.318,6,12,.500,9,29,16,9,5,16,12,,21,51,.412,6,17,.353,7,12,.583,7,25,13,7,4,17,15
2019-11-23,,Belmont,W,60,55,24,66,.364,3,14,.214,9,22,.409,19,56,13,7,7,14,16,,19,62,.306,7,24,.292,10,18,.556,7,35,10,8,5,10,15
2019-11-27,@,Boston College,W,64,54,23,64,.359,5,19,.263,13,23,.565,15,46,9,10,3,15,17,,19,54,.352,6,18,.333,10,16,.625,6,36,9,9,3,18,19
2019-12-01,,Southern Illinois,W,69,60,24,55,.436,5,18,.278,16,23,.696,11,37,13,4,7,11,18,,23,51,.451,1,11,.091,13,20,.650,3,25,13,8,1,7,18
2019-12-08,N,Tulane,W,86,62,33,60,.550,17,28,.607,3,7,.429,10,42,20,4,1,11,18,,24,61,.393,8,20,.400,6,16,.375,13,30,7,6,0,8,11
2019-12-14,N,Auburn,L,61,67,25,66,.379,3,18,.167,8,19,.421,16,44,8,2,3,11,18,,22,62,.355,10,26,.385,13,28,.464,17,39,10,5,8,7,17
2019-12-17,,Maryville (MO),W,82,69,27,64,.422,5,17,.294,23,30,.767,13,36,18,9,3,7,12,,27,52,.519,4,14,.286,11,13,.846,2,26,8,5,1,16,24
2019-12-21,N,Kansas State,W,66,63,23,45,.511,5,14,.357,15,25,.600,6,23,14,11,2,15,16,,18,40,.450,7,16,.438,20,23,.870,2,23,14,6,0,18,18
2019-12-29,,Bethune-Cookman,W,77,67,23,63,.365,4,19,.211,27,38,.711,13,44,16,8,6,7,17,,22,67,.328,5,20,.250,18,25,.720,15,45,8,3,2,11,24
2020-01-02,@,Duquesne,L,59,73,23,63,.365,6,20,.300,7,18,.389,11,35,17,10,3,15,24,,22,48,.458,9,24,.375,20,25,.800,5,33,13,7,9,21,14
2020-01-05,,UMass,W (1 OT),83,80,35,71,.493,2,12,.167,11,19,.579,14,39,19,9,4,23,23,,27,66,.409,7,24,.292,19,24,.792,15,38,9,11,3,24,21
2020-01-08,,George Washington,W,63,58,19,50,.380,4,12,.333,21,35,.600,12,37,6,9,8,9,20,,19,49,.388,4,16,.250,16,22,.727,6,31,8,5,4,13,23
2020-01-11,@,Richmond,W,74,58,28,55,.509,2,11,.182,16,23,.696,7,37,9,8,4,12,14,,23,58,.397,4,21,.190,8,9,.889,4,28,6,7,1,15,18
2020-01-17,,Dayton,L (1 OT),76,78,27,60,.450,2,6,.333,20,37,.541,15,43,11,7,7,17,20,,28,62,.452,9,25,.360,13,19,.684,6,29,10,8,3,12,24
2020-01-22,@,Davidson,L,59,71,21,61,.344,10,26,.385,7,12,.583,11,35,14,5,3,9,25,,19,47,.404,7,21,.333,26,32,.813,6,36,11,5,6,9,12
2020-01-26,,Fordham,W,55,39,20,46,.435,4,18,.222,11,17,.647,8,40,11,4,2,10,15,,15,48,.313,5,23,.217,4,13,.308,4,26,7,6,3,6,16


2020-01-29,@,La Salle,W (1 OT),77,76,30,72,.417,8,17,.471,9,17,.529,17,40,18,8,6,8,21,,28,65,.431,6,21,.286,14,20,.700,15,39,14,8,4,14,15
2020-02-01,@,St. Joseph's,W,78,73,26,61,.426,5,11,.455,21,28,.750,13,35,11,12,3,7,15,,23,53,.434,12,33,.364,15,17,.882,4,25,8,6,3,16,22
2020-02-05,,Duquesne,L,68,82,26,59,.441,5,18,.278,11,21,.524,8,25,15,7,4,12,17,,27,57,.474,9,23,.391,19,23,.826,10,37,17,8,4,14,19
2020-02-08,@,Dayton,L,65,71,25,51,.490,5,11,.455,10,16,.625,8,32,9,3,2,13,23,,23,47,.489,5,17,.294,20,27,.741,4,27,10,8,4,6,16
2020-02-15,,La Salle,W,84,69,28,53,.528,4,13,.308,24,36,.667,11,35,16,8,3,15,22,,21,53,.396,9,26,.346,18,26,.692,6,23,9,9,3,13,30
2020-02-18,@,UMass,L,63,67,26,52,.500,5,11,.455,6,11,.545,7,30,15,7,3,14,15,,27,58,.466,9,27,.333,4,5,.800,7,26,18,5,6,10,14
2020-02-21,,VCU,W,80,62,32,56,.571,4,9,.444,12,24,.500,6,35,21,8,4,13,17,,20,50,.400,7,25,.280,15,26,.577,5,25,10,10,4,11,19
2020-02-26,,St. Joseph's,W,76,63,27,48,.563,3,9,.333,19,34,.559,7,41,19,3,6,11,12,,23,61,.377,7,28,.250,10,14,.714,5,26,8,6,2,7,22
2020-03-01,@,Rhode Island,W,72,62,31,59,.525,2,4,.500,8,13,.615,12,42,18,8,4,16,21,,22,58,.379,3,18,.167,15,22,.682,9,23,10,9,5,9,12
2020-03-04,@,George Mason,W,69,57,26,51,.510,5,13,.385,12,27,.444,9,32,13,8,5,16,22,,20,52,.385,6,20,.300,11,17,.647,7,26,8,8,4,16,20
2020-03-07,,St. Bonaventure,W,72,49,25,57,.439,8,23,.348,14,23,.609,10,40,17,6,3,10,14,,13,51,.255,7,18,.389,16,19,.842,6,29,6,3,2,16,18
