2019-11-05,,Trinity Baptist,W,84,26,31,61,.508,11,29,.379,11,17,.647,12,44,23,12,11,13,11,,8,55,.145,4,26,.154,6,7,.857,8,26,5,6,1,20,16
2019-11-09,@,Western Illinois,W,77,75,26,51,.510,9,20,.450,16,26,.615,7,36,9,4,3,13,18,,24,63,.381,13,33,.394,14,15,.933,6,24,14,4,2,5,19
2019-11-16,@,Purdue-Fort Wayne,L,55,79,22,54,.407,5,18,.278,6,7,.857,8,27,10,9,0,15,16,,28,59,.475,16,35,.457,7,13,.538,11,33,20,9,2,12,10
2019-11-18,@,Ohio State,L,51,86,16,57,.281,8,22,.364,11,19,.579,14,33,5,4,1,16,15,,30,66,.455,10,27,.370,16,19,.842,13,44,19,5,9,8,18
2019-11-22,N,Iona,L,55,60,20,49,.408,7,24,.292,8,12,.667,5,28,12,9,0,14,19,,19,48,.396,8,29,.276,14,27,.519,11,37,15,5,2,14,15
2019-11-23,N,Monmouth,W,63,55,20,41,.488,5,17,.294,18,26,.692,9,37,8,5,1,20,13,,21,54,.389,9,28,.321,4,8,.500,2,18,17,7,0,11,20
2019-11-24,,Western Carolina,L,64,70,23,53,.434,4,16,.250,14,20,.700,9,31,8,3,6,9,17,,22,54,.407,11,28,.393,15,17,.882,6,26,15,4,3,8,17
2019-11-26,,Florida College,W,72,60,27,65,.415,5,23,.217,13,20,.650,10,39,11,10,8,6,11,,22,61,.361,9,30,.300,7,13,.538,12,41,13,5,3,13,15
2019-11-30,@,Kent State,L,53,77,20,61,.328,4,18,.222,9,10,.900,11,28,8,4,2,16,11,,30,63,.476,7,25,.280,10,13,.769,13,36,17,6,6,10,12
2019-12-03,,Bethune-Cookman,W,72,67,22,48,.458,6,19,.316,22,30,.733,7,34,11,4,1,13,15,,25,61,.410,5,18,.278,12,18,.667,10,31,11,7,2,9,18
2019-12-07,@,VMI,L,61,88,22,44,.500,10,22,.455,7,12,.583,6,19,12,7,0,18,16,,30,55,.545,18,38,.474,10,14,.714,8,25,20,7,2,12,15
2019-12-15,,Longwood,L,72,76,22,44,.500,8,21,.381,20,29,.690,6,31,15,5,2,16,21,,22,51,.431,11,27,.407,21,25,.840,3,22,11,4,0,12,25
2019-12-17,@,UNC Asheville,L,76,78,28,44,.636,5,13,.385,15,29,.517,8,37,10,4,1,20,21,,26,60,.433,11,33,.333,15,26,.577,8,24,14,11,0,8,24
2019-12-22,,Florida International,L,67,83,23,69,.333,0,17,.000,21,31,.677,20,38,10,10,0,8,21,,26,59,.441,11,30,.367,20,25,.800,12,36,16,6,10,12,22
2019-12-30,@,South Carolina,W,63,56,16,45,.356,7,17,.412,24,36,.667,8,32,11,7,2,14,22,,20,54,.370,4,19,.211,12,24,.500,12,36,13,6,4,15,27
2020-01-02,,Lipscomb,L,63,66,25,55,.455,5,16,.313,8,14,.571,7,25,13,8,3,10,17,,20,47,.426,11,30,.367,15,22,.682,6,22,18,5,3,11,15
2020-01-04,@,Kennesaw State,W,57,54,21,42,.500,3,13,.231,12,21,.571,6,29,7,4,4,20,17,,20,56,.357,8,21,.381,6,14,.429,7,21,8,5,3,10,18
2020-01-11,,Florida Gulf Coast,L (1 OT),62,66,25,54,.463,6,15,.400,6,10,.600,8,27,10,5,5,13,18,,21,48,.438,6,19,.316,18,20,.900,6,28,12,4,3,11,16
2020-01-16,@,North Alabama,W,54,49,18,41,.439,4,12,.333,14,25,.560,1,29,5,6,1,16,20,,21,59,.356,3,24,.125,4,10,.400,11,36,10,6,2,15,19
2020-01-18,@,Jacksonville,W,64,59,24,56,.429,7,14,.500,9,16,.563,13,37,6,7,4,13,13,,21,55,.382,7,26,.269,10,12,.833,7,28,8,5,2,14,17


2020-01-23,,NJIT,W,65,64,26,43,.605,6,12,.500,7,14,.500,2,21,12,8,2,14,10,,24,53,.453,10,22,.455,6,8,.750,7,25,15,6,1,12,17
2020-01-25,,Liberty,W,48,43,16,41,.390,4,13,.308,12,14,.857,1,26,6,4,2,9,14,,16,48,.333,7,27,.259,4,8,.500,5,24,11,3,5,8,15
2020-01-30,@,North Florida,L,65,78,28,67,.418,4,12,.333,5,9,.556,13,38,7,2,2,8,6,,30,66,.455,15,38,.395,3,4,.750,9,33,21,4,5,7,9
2020-02-01,@,Lipscomb,W,55,53,22,48,.458,5,15,.333,6,10,.600,4,21,6,9,1,5,11,,18,47,.383,7,23,.304,10,12,.833,11,32,9,4,2,15,13
2020-02-06,@,Florida Gulf Coast,W,65,62,22,52,.423,7,16,.438,14,18,.778,9,30,8,4,1,6,13,,21,50,.420,8,26,.308,12,19,.632,10,30,15,2,6,7,15
2020-02-13,,North Alabama,W,75,64,22,49,.449,3,12,.250,28,33,.848,8,31,11,9,5,11,17,,23,46,.500,7,16,.438,11,19,.579,2,23,15,6,1,18,23
2020-02-15,,Kennesaw State,W,59,42,23,43,.535,2,10,.200,11,23,.478,6,33,7,7,0,15,13,,16,48,.333,5,21,.238,5,11,.455,4,26,8,6,2,16,19
2020-02-20,@,NJIT,L,69,78,24,48,.500,2,11,.182,19,29,.655,6,26,10,10,2,13,23,,25,50,.500,7,19,.368,21,35,.600,8,25,14,8,5,13,20
2020-02-22,@,Liberty,L,49,77,15,44,.341,7,17,.412,12,19,.632,8,22,8,5,1,16,21,,27,53,.509,8,26,.308,15,23,.652,7,30,18,9,2,10,14
2020-02-27,,North Florida,L,72,85,31,58,.534,0,4,.000,10,18,.556,9,31,15,10,2,10,13,,30,64,.469,13,35,.371,12,13,.923,11,30,20,5,6,11,14
2020-02-29,,Jacksonville,L,52,53,20,57,.351,6,19,.316,6,8,.750,11,33,8,5,2,12,10,,19,53,.358,6,26,.231,9,14,.643,10,32,10,5,4,9,11
2020-03-03,,North Alabama,W,82,72,24,45,.533,9,18,.500,25,26,.962,6,24,12,8,2,13,17,,23,54,.426,9,23,.391,17,20,.850,10,24,12,8,2,13,20
