2019-11-05,,Tennessee Tech,W,76,64,26,52,.500,5,15,.333,19,26,.731,8,30,12,8,5,15,9,,26,58,.448,8,26,.308,4,6,.667,9,26,12,8,2,19,21
2019-11-09,,Austin Peay,W,97,75,30,50,.600,11,21,.524,26,29,.897,10,33,17,4,5,16,17,,27,68,.397,4,21,.190,17,23,.739,15,22,12,7,2,8,25
2019-11-15,@,Eastern Kentucky,W,79,71,28,55,.509,5,18,.278,18,24,.750,9,35,19,10,4,23,14,,27,61,.443,7,27,.259,10,14,.714,6,27,9,9,2,19,20
2019-11-18,,Campbellsville,W,109,66,40,65,.615,12,26,.462,17,20,.850,5,41,21,5,8,11,14,,25,72,.347,8,26,.308,8,12,.667,7,28,10,3,0,11,17
2019-11-22,N,Bowling Green State,L,75,77,26,54,.481,6,21,.286,17,28,.607,7,35,13,7,7,13,15,,30,69,.435,10,21,.476,7,10,.700,11,36,14,4,0,13,20
2019-11-23,N,Illinois State,W,83,69,27,50,.540,11,19,.579,18,21,.857,6,21,12,9,4,11,13,,27,59,.458,8,21,.381,7,11,.636,15,32,15,3,4,11,20
2019-11-25,N,Fordham,W,69,64,22,51,.431,8,21,.381,17,20,.850,8,33,11,3,1,16,10,,27,59,.458,7,22,.318,3,7,.429,3,21,12,5,4,8,16
2019-11-29,N,Louisville,L,54,71,20,54,.370,1,17,.059,13,14,.929,7,23,6,5,5,11,15,,23,52,.442,7,22,.318,18,20,.900,12,37,10,6,1,13,15
2019-12-03,@,Wright State,L,74,76,32,66,.485,6,15,.400,4,7,.571,5,33,8,4,6,14,18,,28,66,.424,6,25,.240,14,20,.700,10,38,11,6,4,11,11
2019-12-07,,Arkansas,W (1 OT),86,79,31,67,.463,5,19,.263,19,28,.679,10,40,11,7,4,15,19,,28,67,.418,9,30,.300,14,20,.700,9,37,10,4,5,15,23
2019-12-21,@,Rhode Island,L (1 OT),82,86,28,66,.424,9,25,.360,17,20,.850,10,42,11,5,6,16,14,,32,86,.372,7,27,.259,15,19,.789,21,51,21,10,5,10,19
2019-12-28,,Belmont,L,62,79,23,66,.348,6,27,.222,10,15,.667,9,33,8,6,2,10,11,,31,64,.484,11,28,.393,6,9,.667,8,43,16,4,2,11,14
2020-01-02,,North Texas,W,93,84,28,51,.549,12,25,.480,25,34,.735,2,19,17,5,5,5,14,,32,55,.582,10,24,.417,10,10,1.000,2,25,21,2,3,12,24
2020-01-04,,Rice,W,68,61,24,59,.407,6,22,.273,14,15,.933,7,34,11,6,3,8,11,,24,60,.400,8,29,.276,5,8,.625,8,33,9,5,4,13,16
2020-01-09,@,UAB,L,62,72,23,63,.365,9,29,.310,7,8,.875,11,27,7,6,3,8,14,,29,57,.509,3,16,.188,11,14,.786,11,38,6,5,2,14,10
2020-01-11,@,Middle Tennessee,W,69,53,24,50,.480,4,14,.286,17,26,.654,6,31,7,6,1,11,16,,19,53,.358,6,24,.250,9,13,.692,7,30,9,2,2,17,23
2020-01-16,,Old Dominion,W,71,69,22,49,.449,3,18,.167,24,28,.857,4,26,6,4,8,12,13,,28,66,.424,2,18,.111,11,13,.846,12,36,6,5,2,14,25
2020-01-18,,Charlotte,W,80,63,23,44,.523,7,18,.389,27,31,.871,4,32,13,7,6,18,13,,24,57,.421,5,17,.294,10,13,.769,6,25,11,11,3,14,22
2020-01-22,@,Marshall,W,64,60,22,55,.400,8,21,.381,12,15,.800,7,25,9,12,4,14,9,,24,53,.453,6,19,.316,6,8,.750,10,33,11,7,7,19,14
2020-01-25,,Marshall,W,91,84,32,63,.508,10,23,.435,17,22,.773,10,30,12,6,2,8,15,,31,66,.470,10,28,.357,12,16,.750,13,33,19,4,1,16,23


2020-01-30,@,Florida Atlantic,L,65,69,24,60,.400,4,18,.222,13,16,.813,11,30,7,11,2,8,12,,27,62,.435,10,27,.370,5,6,.833,10,34,15,4,3,15,11
2020-02-01,@,Florida International,L,76,81,26,62,.419,4,15,.267,20,26,.769,13,34,10,9,2,13,14,,35,66,.530,6,23,.261,5,10,.500,11,30,16,6,6,14,16
2020-02-06,,Louisiana Tech,W,65,54,20,45,.444,6,19,.316,19,23,.826,4,27,10,4,6,11,11,,23,55,.418,6,19,.316,2,4,.500,7,28,9,7,2,14,16
2020-02-08,,Southern Miss,W,75,72,25,59,.424,6,27,.222,19,24,.792,3,28,13,5,3,3,11,,28,64,.438,10,28,.357,6,11,.545,8,37,21,2,3,7,17
2020-02-13,@,UTEP,W,67,62,22,52,.423,9,21,.429,14,19,.737,5,31,9,9,0,13,15,,25,61,.410,4,27,.148,8,12,.667,7,31,15,8,4,13,15
2020-02-15,@,UTSA,W (1 OT),77,73,23,63,.365,6,21,.286,25,32,.781,9,36,9,7,3,8,17,,28,69,.406,7,31,.226,10,10,1.000,8,37,6,3,1,11,23
2020-02-22,,Charlotte,L,70,72,23,50,.460,5,17,.294,19,23,.826,4,23,12,7,7,10,9,,30,59,.508,7,18,.389,5,7,.714,9,34,17,7,6,12,20
2020-02-27,,Louisiana Tech,W (1 OT),95,91,26,61,.426,11,31,.355,32,36,.889,9,32,10,7,4,12,17,,34,71,.479,8,22,.364,15,23,.652,16,45,16,8,2,14,28
2020-03-01,@,North Texas,L (1 OT),72,78,27,62,.435,8,20,.400,10,18,.556,8,28,10,12,1,7,15,,27,55,.491,5,21,.238,19,22,.864,8,33,12,6,2,15,14
2020-03-07,@,Florida International,W,91,85,32,59,.542,9,24,.375,18,20,.900,7,35,13,5,2,13,18,,29,69,.420,11,33,.333,16,21,.762,11,31,19,5,6,8,15
